# Timestamp: 2026-09-09T02:41:37+0000
# Pod: meta-lla-888e33f1-instruct-router-epp-fcc4f76c-n7mrn
# PodIP: 10.131.9.148
# Source: epp_prometheus_metrics

# HELP certwatcher_read_certificate_errors_total Total number of certificate read errors
# TYPE certwatcher_read_certificate_errors_total counter
llm_d_epp_plugin_duration_seconds_bucket{extension_point="DataProducer",plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="0.05"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="DataProducer",plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="0.1"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="DataProducer",plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="+Inf"} 510
llm_d_epp_plugin_duration_seconds_sum{extension_point="DataProducer",plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer"} 0.03843559599999999
llm_d_epp_plugin_duration_seconds_count{extension_point="DataProducer",plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="DataProducer",plugin_name="token-producer",plugin_type="token-producer",le="0.0001"} 0
llm_d_epp_plugin_duration_seconds_bucket{extension_point="DataProducer",plugin_name="token-producer",plugin_type="token-producer",le="0.0002"} 0
llm_d_epp_plugin_duration_seconds_bucket{extension_point="DataProducer",plugin_name="token-producer",plugin_type="token-producer",le="0.0005"} 0
llm_d_epp_plugin_duration_seconds_bucket{extension_point="DataProducer",plugin_name="token-producer",plugin_type="token-producer",le="0.001"} 0
llm_d_epp_plugin_duration_seconds_bucket{extension_point="DataProducer",plugin_name="token-producer",plugin_type="token-producer",le="0.002"} 0
llm_d_epp_plugin_duration_seconds_bucket{extension_point="DataProducer",plugin_name="token-producer",plugin_type="token-producer",le="0.005"} 235
llm_d_epp_plugin_duration_seconds_bucket{extension_point="DataProducer",plugin_name="token-producer",plugin_type="token-producer",le="0.01"} 243
llm_d_epp_plugin_duration_seconds_bucket{extension_point="DataProducer",plugin_name="token-producer",plugin_type="token-producer",le="0.02"} 253
llm_d_epp_plugin_duration_seconds_bucket{extension_point="DataProducer",plugin_name="token-producer",plugin_type="token-producer",le="0.05"} 383
llm_d_epp_plugin_duration_seconds_bucket{extension_point="DataProducer",plugin_name="token-producer",plugin_type="token-producer",le="0.1"} 472
llm_d_epp_plugin_duration_seconds_bucket{extension_point="DataProducer",plugin_name="token-producer",plugin_type="token-producer",le="+Inf"} 510
llm_d_epp_plugin_duration_seconds_sum{extension_point="DataProducer",plugin_name="token-producer",plugin_type="token-producer"} 16.241631314
llm_d_epp_plugin_duration_seconds_count{extension_point="DataProducer",plugin_name="token-producer",plugin_type="token-producer"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="Filter",plugin_name="causal-slo-externality-picker",plugin_type="causal-slo-externality-picker",le="0.0001"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="Filter",plugin_name="causal-slo-externality-picker",plugin_type="causal-slo-externality-picker",le="0.0002"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="Filter",plugin_name="causal-slo-externality-picker",plugin_type="causal-slo-externality-picker",le="0.0005"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="Filter",plugin_name="causal-slo-externality-picker",plugin_type="causal-slo-externality-picker",le="0.001"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="Filter",plugin_name="causal-slo-externality-picker",plugin_type="causal-slo-externality-picker",le="0.002"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="Filter",plugin_name="causal-slo-externality-picker",plugin_type="causal-slo-externality-picker",le="0.005"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="Filter",plugin_name="causal-slo-externality-picker",plugin_type="causal-slo-externality-picker",le="0.01"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="Filter",plugin_name="causal-slo-externality-picker",plugin_type="causal-slo-externality-picker",le="0.02"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="Filter",plugin_name="causal-slo-externality-picker",plugin_type="causal-slo-externality-picker",le="0.05"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="Filter",plugin_name="causal-slo-externality-picker",plugin_type="causal-slo-externality-picker",le="0.1"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="Filter",plugin_name="causal-slo-externality-picker",plugin_type="causal-slo-externality-picker",le="+Inf"} 510
llm_d_epp_plugin_duration_seconds_sum{extension_point="Filter",plugin_name="causal-slo-externality-picker",plugin_type="causal-slo-externality-picker"} 0.008582558999999991
llm_d_epp_plugin_duration_seconds_count{extension_point="Filter",plugin_name="causal-slo-externality-picker",plugin_type="causal-slo-externality-picker"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="Picker",plugin_name="causal-slo-externality-picker",plugin_type="causal-slo-externality-picker",le="0.0001"} 410
llm_d_epp_plugin_duration_seconds_bucket{extension_point="Picker",plugin_name="causal-slo-externality-picker",plugin_type="causal-slo-externality-picker",le="0.0002"} 502
llm_d_epp_plugin_duration_seconds_bucket{extension_point="Picker",plugin_name="causal-slo-externality-picker",plugin_type="causal-slo-externality-picker",le="0.0005"} 508
llm_d_epp_plugin_duration_seconds_bucket{extension_point="Picker",plugin_name="causal-slo-externality-picker",plugin_type="causal-slo-externality-picker",le="0.001"} 508
llm_d_epp_plugin_duration_seconds_bucket{extension_point="Picker",plugin_name="causal-slo-externality-picker",plugin_type="causal-slo-externality-picker",le="0.002"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="Picker",plugin_name="causal-slo-externality-picker",plugin_type="causal-slo-externality-picker",le="0.005"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="Picker",plugin_name="causal-slo-externality-picker",plugin_type="causal-slo-externality-picker",le="0.01"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="Picker",plugin_name="causal-slo-externality-picker",plugin_type="causal-slo-externality-picker",le="0.02"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="Picker",plugin_name="causal-slo-externality-picker",plugin_type="causal-slo-externality-picker",le="0.05"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="Picker",plugin_name="causal-slo-externality-picker",plugin_type="causal-slo-externality-picker",le="0.1"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="Picker",plugin_name="causal-slo-externality-picker",plugin_type="causal-slo-externality-picker",le="+Inf"} 510
llm_d_epp_plugin_duration_seconds_sum{extension_point="Picker",plugin_name="causal-slo-externality-picker",plugin_type="causal-slo-externality-picker"} 0.04967822000000007
llm_d_epp_plugin_duration_seconds_count{extension_point="Picker",plugin_name="causal-slo-externality-picker",plugin_type="causal-slo-externality-picker"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="PreRequest",plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="0.0001"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="PreRequest",plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="0.0002"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="PreRequest",plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="0.0005"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="PreRequest",plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="0.001"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="PreRequest",plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="0.002"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="PreRequest",plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="0.005"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="PreRequest",plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="0.01"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="PreRequest",plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="0.02"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="PreRequest",plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="0.05"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="PreRequest",plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="0.1"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="PreRequest",plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="+Inf"} 510
llm_d_epp_plugin_duration_seconds_sum{extension_point="PreRequest",plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer"} 0.005183558000000003
llm_d_epp_plugin_duration_seconds_count{extension_point="PreRequest",plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="PreRequest",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.0001"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="PreRequest",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.0002"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="PreRequest",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.0005"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="PreRequest",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.001"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="PreRequest",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.002"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="PreRequest",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.005"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="PreRequest",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.01"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="PreRequest",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.02"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="PreRequest",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.05"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="PreRequest",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.1"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="PreRequest",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="+Inf"} 510
llm_d_epp_plugin_duration_seconds_sum{extension_point="PreRequest",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler"} 0.0005930599999999994
llm_d_epp_plugin_duration_seconds_count{extension_point="PreRequest",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ProcessProfilesResults",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.0001"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ProcessProfilesResults",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.0002"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ProcessProfilesResults",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.0005"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ProcessProfilesResults",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.001"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ProcessProfilesResults",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.002"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ProcessProfilesResults",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.005"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ProcessProfilesResults",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.01"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ProcessProfilesResults",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.02"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ProcessProfilesResults",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.05"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ProcessProfilesResults",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.1"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ProcessProfilesResults",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="+Inf"} 510
llm_d_epp_plugin_duration_seconds_sum{extension_point="ProcessProfilesResults",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler"} 0.005754211
llm_d_epp_plugin_duration_seconds_count{extension_point="ProcessProfilesResults",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ProfilePicker",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.0001"} 1020
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ProfilePicker",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.0002"} 1020
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ProfilePicker",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.0005"} 1020
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ProfilePicker",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.001"} 1020
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ProfilePicker",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.002"} 1020
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ProfilePicker",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.005"} 1020
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ProfilePicker",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.01"} 1020
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ProfilePicker",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.02"} 1020
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ProfilePicker",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.05"} 1020
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ProfilePicker",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.1"} 1020
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ProfilePicker",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="+Inf"} 1020
llm_d_epp_plugin_duration_seconds_sum{extension_point="ProfilePicker",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler"} 0.0007298589999999995
llm_d_epp_plugin_duration_seconds_count{extension_point="ProfilePicker",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler"} 1020
llm_d_epp_plugin_duration_seconds_bucket{extension_point="RequestParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.0001"} 242
llm_d_epp_plugin_duration_seconds_bucket{extension_point="RequestParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.0002"} 243
llm_d_epp_plugin_duration_seconds_bucket{extension_point="RequestParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.0005"} 246
llm_d_epp_plugin_duration_seconds_bucket{extension_point="RequestParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.001"} 293
llm_d_epp_plugin_duration_seconds_bucket{extension_point="RequestParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.002"} 388
llm_d_epp_plugin_duration_seconds_bucket{extension_point="RequestParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.005"} 487
llm_d_epp_plugin_duration_seconds_bucket{extension_point="RequestParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.01"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="RequestParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.02"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="RequestParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.05"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="RequestParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.1"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="RequestParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="+Inf"} 510
llm_d_epp_plugin_duration_seconds_sum{extension_point="RequestParsing",plugin_name="openai-parser",plugin_type="openai-parser"} 0.6181727879999999
llm_d_epp_plugin_duration_seconds_count{extension_point="RequestParsing",plugin_name="openai-parser",plugin_type="openai-parser"} 510
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ResponseParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.0001"} 130165
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ResponseParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.0002"} 130218
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ResponseParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.0005"} 130274
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ResponseParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.001"} 130282
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ResponseParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.002"} 130286
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ResponseParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.005"} 130286
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ResponseParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.01"} 130286
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ResponseParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.02"} 130286
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ResponseParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.05"} 130286
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ResponseParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.1"} 130286
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ResponseParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="+Inf"} 130286
llm_d_epp_plugin_duration_seconds_sum{extension_point="ResponseParsing",plugin_name="openai-parser",plugin_type="openai-parser"} 1.4798285320000029
llm_d_epp_plugin_duration_seconds_count{extension_point="ResponseParsing",plugin_name="openai-parser",plugin_type="openai-parser"} 130286
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ResponseStreaming",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.0001"} 130284
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ResponseStreaming",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.0002"} 130286
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ResponseStreaming",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.0005"} 130286
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ResponseStreaming",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.001"} 130286
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ResponseStreaming",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.002"} 130286
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ResponseStreaming",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.005"} 130286
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ResponseStreaming",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.01"} 130286
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ResponseStreaming",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.02"} 130286
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ResponseStreaming",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.05"} 130286
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ResponseStreaming",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.1"} 130286
llm_d_epp_plugin_duration_seconds_bucket{extension_point="ResponseStreaming",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="+Inf"} 130286
llm_d_epp_plugin_duration_seconds_sum{extension_point="ResponseStreaming",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler"} 0.1061213099999993
llm_d_epp_plugin_duration_seconds_count{extension_point="ResponseStreaming",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler"} 130286
# HELP llm_d_epp_prefix_indexer_hit_bytes [ALPHA] Length of the prefix match in number of bytes in the cache lookup.
# TYPE llm_d_epp_prefix_indexer_hit_bytes histogram
llm_d_epp_prefix_indexer_hit_bytes_bucket{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="0"} 14
llm_d_epp_prefix_indexer_hit_bytes_bucket{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="16"} 14
llm_d_epp_prefix_indexer_hit_bytes_bucket{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="32"} 14
llm_d_epp_prefix_indexer_hit_bytes_bucket{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="64"} 14
llm_d_epp_prefix_indexer_hit_bytes_bucket{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="128"} 14
llm_d_epp_prefix_indexer_hit_bytes_bucket{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="256"} 14
llm_d_epp_prefix_indexer_hit_bytes_bucket{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="512"} 14
llm_d_epp_prefix_indexer_hit_bytes_bucket{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="1024"} 14
llm_d_epp_prefix_indexer_hit_bytes_bucket{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="2048"} 253
llm_d_epp_prefix_indexer_hit_bytes_bucket{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="4096"} 253
llm_d_epp_prefix_indexer_hit_bytes_bucket{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="8192"} 253
llm_d_epp_prefix_indexer_hit_bytes_bucket{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="16384"} 510
llm_d_epp_prefix_indexer_hit_bytes_bucket{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="32768"} 510
llm_d_epp_prefix_indexer_hit_bytes_bucket{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="65536"} 510
llm_d_epp_prefix_indexer_hit_bytes_bucket{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="+Inf"} 510
llm_d_epp_prefix_indexer_hit_bytes_sum{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer"} 3.659264e+06
llm_d_epp_prefix_indexer_hit_bytes_count{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer"} 510
# HELP llm_d_epp_prefix_indexer_hit_ratio [ALPHA] Ratio of prefix length matched to total prefix length in the cache lookup.
# TYPE llm_d_epp_prefix_indexer_hit_ratio histogram
llm_d_epp_prefix_indexer_hit_ratio_bucket{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="0"} 14
llm_d_epp_prefix_indexer_hit_ratio_bucket{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="0.1"} 162
llm_d_epp_prefix_indexer_hit_ratio_bucket{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="0.2"} 249
llm_d_epp_prefix_indexer_hit_ratio_bucket{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="0.3"} 266
llm_d_epp_prefix_indexer_hit_ratio_bucket{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="0.4"} 270
llm_d_epp_prefix_indexer_hit_ratio_bucket{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="0.5"} 271
llm_d_epp_prefix_indexer_hit_ratio_bucket{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="0.6"} 271
llm_d_epp_prefix_indexer_hit_ratio_bucket{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="0.7"} 271
llm_d_epp_prefix_indexer_hit_ratio_bucket{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="0.8"} 271
llm_d_epp_prefix_indexer_hit_ratio_bucket{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="0.9"} 271
llm_d_epp_prefix_indexer_hit_ratio_bucket{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="1"} 510
llm_d_epp_prefix_indexer_hit_ratio_bucket{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer",le="+Inf"} 510
llm_d_epp_prefix_indexer_hit_ratio_sum{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer"} 265.7099076544286
llm_d_epp_prefix_indexer_hit_ratio_count{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer"} 510
# HELP llm_d_epp_prefix_indexer_size [ALPHA] Size of the prefix indexer.
# TYPE llm_d_epp_prefix_indexer_size gauge
llm_d_epp_prefix_indexer_size{plugin_name="approx-prefix-cache-producer",plugin_type="approx-prefix-cache-producer"} 83524
# HELP llm_d_epp_ready_endpoints [ALPHA] The number of ready endpoints in the inference server pool.
# TYPE llm_d_epp_ready_endpoints gauge
llm_d_epp_ready_endpoints{name="meta-lla-888e33f1-instruct-router"} 3
# HELP llm_d_epp_request_cached_tokens [ALPHA] Distribution of prompt tokens read from cache per request, as reported by the model server in the response.
# TYPE llm_d_epp_request_cached_tokens histogram
llm_d_epp_request_cached_tokens_bucket{fairness_id="research-agents",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="1"} 19408
llm_d_epp_request_cached_tokens_bucket{fairness_id="research-agents",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="8"} 19408
llm_d_epp_request_cached_tokens_bucket{fairness_id="research-agents",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="16"} 19408
llm_d_epp_request_cached_tokens_bucket{fairness_id="research-agents",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="32"} 19408
llm_d_epp_request_cached_tokens_bucket{fairness_id="research-agents",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="64"} 19408
llm_d_epp_request_cached_tokens_bucket{fairness_id="research-agents",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="128"} 19408
